2023-04-12 12:35:38 INFO  Executor:57 - Finished task 0.0 in stage 22.0 (TID 37). 4428 bytes result sent to driver
2023-04-12 12:35:38 INFO  TaskSetManager:57 - Finished task 0.0 in stage 22.0 (TID 37) in 757 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (1/1)
2023-04-12 12:35:38 INFO  TaskSchedulerImpl:57 - Removed TaskSet 22.0, whose tasks have all completed, from pool 
2023-04-12 12:35:38 INFO  DAGScheduler:57 - ResultStage 22 (show at Main.scala:63) finished in 0.770 s
2023-04-12 12:35:38 INFO  DAGScheduler:57 - Job 12 is finished. Cancelling potential speculative or zombie tasks for this job
2023-04-12 12:35:38 INFO  TaskSchedulerImpl:57 - Killing all running tasks in stage 22: Stage finished
2023-04-12 12:35:38 INFO  DAGScheduler:57 - Job 12 finished: show at Main.scala:63, took 0.775446 s
2023-04-12 12:35:38 INFO  CodeGenerator:57 - Code generated in 10.595781 ms
2023-04-12 12:35:38 INFO  FileSourceStrategy:57 - Pushed Filters: 
2023-04-12 12:35:38 INFO  FileSourceStrategy:57 - Post-Scan Filters: 
2023-04-12 12:35:38 INFO  FileSourceStrategy:57 - Output Data Schema: struct<_c0: int, trans_date_trans_time: string, cc_num: bigint, merchant: string, category: string ... 21 more fields>
2023-04-12 12:35:38 INFO  HashAggregateExec:57 - spark.sql.codegen.aggregate.map.twolevel.enabled is set to true, but current version of codegened fast hashmap does not support this aggregate.
2023-04-12 12:35:38 INFO  MemoryStore:57 - Block broadcast_19 stored as values in memory (estimated size 189.6 KiB, free 1048.3 MiB)
2023-04-12 12:35:38 INFO  MemoryStore:57 - Block broadcast_19_piece0 stored as bytes in memory (estimated size 32.7 KiB, free 1048.3 MiB)
2023-04-12 12:35:38 INFO  BlockManagerInfo:57 - Added broadcast_19_piece0 in memory on michaels-mbp.3500.dhcp.asu.edu:56043 (size: 32.7 KiB, free: 1048.7 MiB)
2023-04-12 12:35:38 INFO  SparkContext:57 - Created broadcast 19 from show at Main.scala:66
2023-04-12 12:35:38 INFO  FileSourceScanExec:57 - Planning scan with bin packing, max size: 134217728 bytes, open cost is considered as scanning 4194304 bytes.
2023-04-12 12:35:38 INFO  DAGScheduler:57 - Registering RDD 53 (show at Main.scala:66) as input to shuffle 7
2023-04-12 12:35:38 INFO  DAGScheduler:57 - Got map stage job 13 (show at Main.scala:66) with 3 output partitions
2023-04-12 12:35:38 INFO  DAGScheduler:57 - Final stage: ShuffleMapStage 23 (show at Main.scala:66)
2023-04-12 12:35:38 INFO  DAGScheduler:57 - Parents of final stage: List()
2023-04-12 12:35:38 INFO  DAGScheduler:57 - Missing parents: List()
2023-04-12 12:35:38 INFO  DAGScheduler:57 - Submitting ShuffleMapStage 23 (MapPartitionsRDD[53] at show at Main.scala:66), which has no missing parents
2023-04-12 12:35:38 INFO  MemoryStore:57 - Block broadcast_20 stored as values in memory (estimated size 48.9 KiB, free 1048.2 MiB)
2023-04-12 12:35:38 INFO  MemoryStore:57 - Block broadcast_20_piece0 stored as bytes in memory (estimated size 19.9 KiB, free 1048.2 MiB)
2023-04-12 12:35:38 INFO  BlockManagerInfo:57 - Added broadcast_20_piece0 in memory on michaels-mbp.3500.dhcp.asu.edu:56043 (size: 19.9 KiB, free: 1048.7 MiB)
2023-04-12 12:35:38 INFO  SparkContext:57 - Created broadcast 20 from broadcast at DAGScheduler.scala:1478
2023-04-12 12:35:38 INFO  DAGScheduler:57 - Submitting 3 missing tasks from ShuffleMapStage 23 (MapPartitionsRDD[53] at show at Main.scala:66) (first 15 tasks are for partitions Vector(0, 1, 2))
2023-04-12 12:35:38 INFO  TaskSchedulerImpl:57 - Adding task set 23.0 with 3 tasks resource profile 0
2023-04-12 12:35:38 INFO  TaskSetManager:57 - Starting task 0.0 in stage 23.0 (TID 38) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 0, PROCESS_LOCAL, 4929 bytes) taskResourceAssignments Map()
2023-04-12 12:35:38 INFO  Executor:57 - Running task 0.0 in stage 23.0 (TID 38)
2023-04-12 12:35:38 INFO  FileScanRDD:57 - Reading File path: file:///Users/mpb/CSE%20598%20Data-Int%20Sys%20ML/ML%20Log%20Security/src/main/scala/fraud-detection/fraudTrain.csv, range: 0-134217728, partition values: [empty row]
2023-04-12 12:35:38 WARN  CSVHeaderChecker:69 - CSV header does not conform to the schema.
 Header: , trans_date_trans_time, cc_num, merchant, category, amt, first, last, gender, street, city, state, zip, lat, long, city_pop, job, dob, trans_num, unix_time, merch_lat, merch_long, is_fraud
 Schema: _c0, trans_date_trans_time, cc_num, merchant, category, amt, first, last, gender, street, city, state, zip, lat, long, city_pop, job, dob, trans_num, unix_time, merch_lat, merch_long, is_fraud
Expected: _c0 but found: 
CSV file: file:///Users/mpb/CSE%20598%20Data-Int%20Sys%20ML/ML%20Log%20Security/src/main/scala/fraud-detection/fraudTrain.csv
2023-04-12 12:35:38 INFO  BlockManagerInfo:57 - Removed broadcast_18_piece0 on michaels-mbp.3500.dhcp.asu.edu:56043 in memory (size: 30.2 KiB, free: 1048.7 MiB)
2023-04-12 12:35:44 INFO  Executor:57 - Finished task 0.0 in stage 23.0 (TID 38). 2783 bytes result sent to driver
2023-04-12 12:35:44 INFO  TaskSetManager:57 - Starting task 1.0 in stage 23.0 (TID 39) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 1, PROCESS_LOCAL, 4929 bytes) taskResourceAssignments Map()
2023-04-12 12:35:44 INFO  Executor:57 - Running task 1.0 in stage 23.0 (TID 39)
2023-04-12 12:35:44 INFO  TaskSetManager:57 - Finished task 0.0 in stage 23.0 (TID 38) in 6224 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (1/3)
2023-04-12 12:35:44 INFO  FileScanRDD:57 - Reading File path: file:///Users/mpb/CSE%20598%20Data-Int%20Sys%20ML/ML%20Log%20Security/src/main/scala/fraud-detection/fraudTrain.csv, range: 134217728-268435456, partition values: [empty row]
2023-04-12 12:35:44 INFO  BlockManagerInfo:57 - Removed broadcast_16_piece0 on michaels-mbp.3500.dhcp.asu.edu:56043 in memory (size: 32.7 KiB, free: 1048.7 MiB)
2023-04-12 12:35:50 INFO  Executor:57 - Finished task 1.0 in stage 23.0 (TID 39). 2783 bytes result sent to driver
2023-04-12 12:35:50 INFO  TaskSetManager:57 - Starting task 2.0 in stage 23.0 (TID 40) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 2, PROCESS_LOCAL, 4929 bytes) taskResourceAssignments Map()
2023-04-12 12:35:50 INFO  TaskSetManager:57 - Finished task 1.0 in stage 23.0 (TID 39) in 6063 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (2/3)
2023-04-12 12:35:50 INFO  Executor:57 - Running task 2.0 in stage 23.0 (TID 40)
2023-04-12 12:35:50 INFO  FileScanRDD:57 - Reading File path: file:///Users/mpb/CSE%20598%20Data-Int%20Sys%20ML/ML%20Log%20Security/src/main/scala/fraud-detection/fraudTrain.csv, range: 268435456-351238196, partition values: [empty row]
2023-04-12 12:35:54 INFO  Executor:57 - Finished task 2.0 in stage 23.0 (TID 40). 2783 bytes result sent to driver
2023-04-12 12:35:54 INFO  TaskSetManager:57 - Finished task 2.0 in stage 23.0 (TID 40) in 3646 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (3/3)
2023-04-12 12:35:54 INFO  TaskSchedulerImpl:57 - Removed TaskSet 23.0, whose tasks have all completed, from pool 
2023-04-12 12:35:54 INFO  DAGScheduler:57 - ShuffleMapStage 23 (show at Main.scala:66) finished in 15.940 s
2023-04-12 12:35:54 INFO  DAGScheduler:57 - looking for newly runnable stages
2023-04-12 12:35:54 INFO  DAGScheduler:57 - running: Set()
2023-04-12 12:35:54 INFO  DAGScheduler:57 - waiting: Set()
2023-04-12 12:35:54 INFO  DAGScheduler:57 - failed: Set()
2023-04-12 12:35:54 INFO  ShufflePartitionsUtil:57 - For shuffle(7), advisory target size: 67108864, actual target size 67108864, minimum partition size: 1048576
2023-04-12 12:35:54 INFO  HashAggregateExec:57 - spark.sql.codegen.aggregate.map.twolevel.enabled is set to true, but current version of codegened fast hashmap does not support this aggregate.
2023-04-12 12:35:54 INFO  CodeGenerator:57 - Code generated in 16.467962 ms
2023-04-12 12:35:54 INFO  SparkContext:57 - Starting job: show at Main.scala:66
2023-04-12 12:35:54 INFO  DAGScheduler:57 - Got job 14 (show at Main.scala:66) with 1 output partitions
2023-04-12 12:35:54 INFO  DAGScheduler:57 - Final stage: ResultStage 25 (show at Main.scala:66)
2023-04-12 12:35:54 INFO  DAGScheduler:57 - Parents of final stage: List(ShuffleMapStage 24)
2023-04-12 12:35:54 INFO  DAGScheduler:57 - Missing parents: List()
2023-04-12 12:35:54 INFO  DAGScheduler:57 - Submitting ResultStage 25 (MapPartitionsRDD[56] at show at Main.scala:66), which has no missing parents
2023-04-12 12:35:54 INFO  MemoryStore:57 - Block broadcast_21 stored as values in memory (estimated size 52.2 KiB, free 1048.5 MiB)
2023-04-12 12:35:54 INFO  MemoryStore:57 - Block broadcast_21_piece0 stored as bytes in memory (estimated size 20.8 KiB, free 1048.4 MiB)
2023-04-12 12:35:54 INFO  BlockManagerInfo:57 - Added broadcast_21_piece0 in memory on michaels-mbp.3500.dhcp.asu.edu:56043 (size: 20.8 KiB, free: 1048.7 MiB)
2023-04-12 12:35:54 INFO  SparkContext:57 - Created broadcast 21 from broadcast at DAGScheduler.scala:1478
2023-04-12 12:35:54 INFO  DAGScheduler:57 - Submitting 1 missing tasks from ResultStage 25 (MapPartitionsRDD[56] at show at Main.scala:66) (first 15 tasks are for partitions Vector(0))
2023-04-12 12:35:54 INFO  TaskSchedulerImpl:57 - Adding task set 25.0 with 1 tasks resource profile 0
2023-04-12 12:35:54 INFO  TaskSetManager:57 - Starting task 0.0 in stage 25.0 (TID 41) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 0, NODE_LOCAL, 4453 bytes) taskResourceAssignments Map()
2023-04-12 12:35:54 INFO  Executor:57 - Running task 0.0 in stage 25.0 (TID 41)
2023-04-12 12:35:54 INFO  ShuffleBlockFetcherIterator:57 - Getting 3 (63.8 MiB) non-empty blocks including 3 (63.8 MiB) local and 0 (0.0 B) host-local and 0 (0.0 B) push-merged-local and 0 (0.0 B) remote blocks
2023-04-12 12:35:54 INFO  ShuffleBlockFetcherIterator:57 - Started 0 remote fetches in 0 ms
2023-04-12 12:35:54 INFO  BlockManagerInfo:57 - Removed broadcast_20_piece0 on michaels-mbp.3500.dhcp.asu.edu:56043 in memory (size: 19.9 KiB, free: 1048.7 MiB)
2023-04-12 12:35:54 INFO  Executor:57 - Finished task 0.0 in stage 25.0 (TID 41). 3749 bytes result sent to driver
2023-04-12 12:35:55 INFO  TaskSetManager:57 - Finished task 0.0 in stage 25.0 (TID 41) in 639 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (1/1)
2023-04-12 12:35:55 INFO  TaskSchedulerImpl:57 - Removed TaskSet 25.0, whose tasks have all completed, from pool 
2023-04-12 12:35:55 INFO  DAGScheduler:57 - ResultStage 25 (show at Main.scala:66) finished in 0.649 s
2023-04-12 12:35:55 INFO  DAGScheduler:57 - Job 14 is finished. Cancelling potential speculative or zombie tasks for this job
2023-04-12 12:35:55 INFO  TaskSchedulerImpl:57 - Killing all running tasks in stage 25: Stage finished
2023-04-12 12:35:55 INFO  DAGScheduler:57 - Job 14 finished: show at Main.scala:66, took 0.652785 s
2023-04-12 12:35:55 INFO  FileSourceStrategy:57 - Pushed Filters: 
2023-04-12 12:35:55 INFO  FileSourceStrategy:57 - Post-Scan Filters: 
2023-04-12 12:35:55 INFO  FileSourceStrategy:57 - Output Data Schema: struct<_c0: int, trans_date_trans_time: string, cc_num: bigint, merchant: string, category: string ... 21 more fields>
2023-04-12 12:35:55 INFO  HashAggregateExec:57 - spark.sql.codegen.aggregate.map.twolevel.enabled is set to true, but current version of codegened fast hashmap does not support this aggregate.
2023-04-12 12:35:55 INFO  MemoryStore:57 - Block broadcast_22 stored as values in memory (estimated size 189.6 KiB, free 1048.3 MiB)
2023-04-12 12:35:55 INFO  BlockManagerInfo:57 - Removed broadcast_21_piece0 on michaels-mbp.3500.dhcp.asu.edu:56043 in memory (size: 20.8 KiB, free: 1048.8 MiB)
2023-04-12 12:35:55 INFO  MemoryStore:57 - Block broadcast_22_piece0 stored as bytes in memory (estimated size 32.7 KiB, free 1048.4 MiB)
2023-04-12 12:35:55 INFO  BlockManagerInfo:57 - Added broadcast_22_piece0 in memory on michaels-mbp.3500.dhcp.asu.edu:56043 (size: 32.7 KiB, free: 1048.7 MiB)
2023-04-12 12:35:55 INFO  SparkContext:57 - Created broadcast 22 from show at Main.scala:67
2023-04-12 12:35:55 INFO  FileSourceScanExec:57 - Planning scan with bin packing, max size: 134217728 bytes, open cost is considered as scanning 4194304 bytes.
2023-04-12 12:35:55 INFO  DAGScheduler:57 - Registering RDD 60 (show at Main.scala:67) as input to shuffle 8
2023-04-12 12:35:55 INFO  DAGScheduler:57 - Got map stage job 15 (show at Main.scala:67) with 3 output partitions
2023-04-12 12:35:55 INFO  DAGScheduler:57 - Final stage: ShuffleMapStage 26 (show at Main.scala:67)
2023-04-12 12:35:55 INFO  DAGScheduler:57 - Parents of final stage: List()
2023-04-12 12:35:55 INFO  DAGScheduler:57 - Missing parents: List()
2023-04-12 12:35:55 INFO  DAGScheduler:57 - Submitting ShuffleMapStage 26 (MapPartitionsRDD[60] at show at Main.scala:67), which has no missing parents
2023-04-12 12:35:55 INFO  MemoryStore:57 - Block broadcast_23 stored as values in memory (estimated size 48.6 KiB, free 1048.3 MiB)
2023-04-12 12:35:55 INFO  MemoryStore:57 - Block broadcast_23_piece0 stored as bytes in memory (estimated size 19.8 KiB, free 1048.3 MiB)
2023-04-12 12:35:55 INFO  BlockManagerInfo:57 - Added broadcast_23_piece0 in memory on michaels-mbp.3500.dhcp.asu.edu:56043 (size: 19.8 KiB, free: 1048.7 MiB)
2023-04-12 12:35:55 INFO  SparkContext:57 - Created broadcast 23 from broadcast at DAGScheduler.scala:1478
2023-04-12 12:35:55 INFO  DAGScheduler:57 - Submitting 3 missing tasks from ShuffleMapStage 26 (MapPartitionsRDD[60] at show at Main.scala:67) (first 15 tasks are for partitions Vector(0, 1, 2))
2023-04-12 12:35:55 INFO  TaskSchedulerImpl:57 - Adding task set 26.0 with 3 tasks resource profile 0
2023-04-12 12:35:55 INFO  TaskSetManager:57 - Starting task 0.0 in stage 26.0 (TID 42) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 0, PROCESS_LOCAL, 4929 bytes) taskResourceAssignments Map()
2023-04-12 12:35:55 INFO  Executor:57 - Running task 0.0 in stage 26.0 (TID 42)
2023-04-12 12:35:55 INFO  FileScanRDD:57 - Reading File path: file:///Users/mpb/CSE%20598%20Data-Int%20Sys%20ML/ML%20Log%20Security/src/main/scala/fraud-detection/fraudTrain.csv, range: 0-134217728, partition values: [empty row]
2023-04-12 12:35:55 WARN  CSVHeaderChecker:69 - CSV header does not conform to the schema.
 Header: , trans_date_trans_time, cc_num, merchant, category, amt, first, last, gender, street, city, state, zip, lat, long, city_pop, job, dob, trans_num, unix_time, merch_lat, merch_long, is_fraud
 Schema: _c0, trans_date_trans_time, cc_num, merchant, category, amt, first, last, gender, street, city, state, zip, lat, long, city_pop, job, dob, trans_num, unix_time, merch_lat, merch_long, is_fraud
Expected: _c0 but found: 
CSV file: file:///Users/mpb/CSE%20598%20Data-Int%20Sys%20ML/ML%20Log%20Security/src/main/scala/fraud-detection/fraudTrain.csv
2023-04-12 12:36:01 INFO  Executor:57 - Finished task 0.0 in stage 26.0 (TID 42). 2783 bytes result sent to driver
2023-04-12 12:36:01 INFO  TaskSetManager:57 - Starting task 1.0 in stage 26.0 (TID 43) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 1, PROCESS_LOCAL, 4929 bytes) taskResourceAssignments Map()
2023-04-12 12:36:01 INFO  TaskSetManager:57 - Finished task 0.0 in stage 26.0 (TID 42) in 6197 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (1/3)
2023-04-12 12:36:01 INFO  Executor:57 - Running task 1.0 in stage 26.0 (TID 43)
2023-04-12 12:36:01 INFO  FileScanRDD:57 - Reading File path: file:///Users/mpb/CSE%20598%20Data-Int%20Sys%20ML/ML%20Log%20Security/src/main/scala/fraud-detection/fraudTrain.csv, range: 134217728-268435456, partition values: [empty row]
2023-04-12 12:36:01 INFO  BlockManagerInfo:57 - Removed broadcast_19_piece0 on michaels-mbp.3500.dhcp.asu.edu:56043 in memory (size: 32.7 KiB, free: 1048.7 MiB)
2023-04-12 12:36:07 INFO  Executor:57 - Finished task 1.0 in stage 26.0 (TID 43). 2783 bytes result sent to driver
2023-04-12 12:36:07 INFO  TaskSetManager:57 - Starting task 2.0 in stage 26.0 (TID 44) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 2, PROCESS_LOCAL, 4929 bytes) taskResourceAssignments Map()
2023-04-12 12:36:07 INFO  TaskSetManager:57 - Finished task 1.0 in stage 26.0 (TID 43) in 6219 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (2/3)
2023-04-12 12:36:07 INFO  Executor:57 - Running task 2.0 in stage 26.0 (TID 44)
2023-04-12 12:36:07 INFO  FileScanRDD:57 - Reading File path: file:///Users/mpb/CSE%20598%20Data-Int%20Sys%20ML/ML%20Log%20Security/src/main/scala/fraud-detection/fraudTrain.csv, range: 268435456-351238196, partition values: [empty row]
2023-04-12 12:36:11 INFO  Executor:57 - Finished task 2.0 in stage 26.0 (TID 44). 2783 bytes result sent to driver
2023-04-12 12:36:11 INFO  TaskSetManager:57 - Finished task 2.0 in stage 26.0 (TID 44) in 3957 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (3/3)
2023-04-12 12:36:11 INFO  TaskSchedulerImpl:57 - Removed TaskSet 26.0, whose tasks have all completed, from pool 
2023-04-12 12:36:11 INFO  DAGScheduler:57 - ShuffleMapStage 26 (show at Main.scala:67) finished in 16.378 s
2023-04-12 12:36:11 INFO  DAGScheduler:57 - looking for newly runnable stages
2023-04-12 12:36:11 INFO  DAGScheduler:57 - running: Set()
2023-04-12 12:36:11 INFO  DAGScheduler:57 - waiting: Set()
2023-04-12 12:36:11 INFO  DAGScheduler:57 - failed: Set()
2023-04-12 12:36:11 INFO  ShufflePartitionsUtil:57 - For shuffle(8), advisory target size: 67108864, actual target size 67108864, minimum partition size: 1048576
2023-04-12 12:36:11 INFO  HashAggregateExec:57 - spark.sql.codegen.aggregate.map.twolevel.enabled is set to true, but current version of codegened fast hashmap does not support this aggregate.
2023-04-12 12:36:11 INFO  CodeGenerator:57 - Code generated in 30.781048 ms
2023-04-12 12:36:11 INFO  SparkContext:57 - Starting job: show at Main.scala:67
2023-04-12 12:36:11 INFO  DAGScheduler:57 - Got job 16 (show at Main.scala:67) with 1 output partitions
2023-04-12 12:36:11 INFO  DAGScheduler:57 - Final stage: ResultStage 28 (show at Main.scala:67)
2023-04-12 12:36:11 INFO  DAGScheduler:57 - Parents of final stage: List(ShuffleMapStage 27)
2023-04-12 12:36:11 INFO  DAGScheduler:57 - Missing parents: List()
2023-04-12 12:36:11 INFO  DAGScheduler:57 - Submitting ResultStage 28 (MapPartitionsRDD[63] at show at Main.scala:67), which has no missing parents
2023-04-12 12:36:11 INFO  MemoryStore:57 - Block broadcast_24 stored as values in memory (estimated size 73.8 KiB, free 1048.4 MiB)
2023-04-12 12:36:11 INFO  MemoryStore:57 - Block broadcast_24_piece0 stored as bytes in memory (estimated size 30.1 KiB, free 1048.4 MiB)
2023-04-12 12:36:11 INFO  BlockManagerInfo:57 - Added broadcast_24_piece0 in memory on michaels-mbp.3500.dhcp.asu.edu:56043 (size: 30.1 KiB, free: 1048.7 MiB)
2023-04-12 12:36:11 INFO  SparkContext:57 - Created broadcast 24 from broadcast at DAGScheduler.scala:1478
2023-04-12 12:36:11 INFO  DAGScheduler:57 - Submitting 1 missing tasks from ResultStage 28 (MapPartitionsRDD[63] at show at Main.scala:67) (first 15 tasks are for partitions Vector(0))
2023-04-12 12:36:11 INFO  TaskSchedulerImpl:57 - Adding task set 28.0 with 1 tasks resource profile 0
2023-04-12 12:36:11 INFO  TaskSetManager:57 - Starting task 0.0 in stage 28.0 (TID 45) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 0, NODE_LOCAL, 4453 bytes) taskResourceAssignments Map()
2023-04-12 12:36:11 INFO  Executor:57 - Running task 0.0 in stage 28.0 (TID 45)
